Date,Open,High,Low,Close,Adjusted_close,Volume
2018-10-18,148.52,149.58,146.67,147.95,147.3448,1293029
2018-10-19,148.19,150.45,146.95,147.54,146.9366,1635643
2018-10-22,147.68,147.68,145.41,146.84,146.2395,1128919
2018-10-23,144,144,139.08,141.78,141.2002,1452905
2018-10-24,143.2,143.2,134.41,134.61,134.0594,1737109
2018-10-25,136.12,137.58,134.49,136.34,135.7824,1746012
2018-10-26,134.11,137,131.15,135.18,134.6272,2143616
2018-10-29,135.25,136.07,129.06,130.93,130.3945,1777924
2018-10-30,130.16,136.94,130.15,135.75,135.1947,2580778
2018-10-31,140.38,145.43,138.62,139.09,138.5211,3752052
2018-11-01,141.04,145.1,139.005,143.65,143.0625,2434182
2018-11-02,144.95,145.85,140.61,141.05,140.4731,1949382
2018-11-05,142.99,144.34,139.535,141.96,141.3794,1464748
2018-11-06,142.18,142.63,138.37,141.37,140.7918,1191793
2018-11-07,144,144.8799,141.17,142.92,142.3355,1547164
2018-11-08,142.25,142.57,135.515,136.25,135.6928,1687007
2018-11-09,133.7,137.555,132.39,136.52,135.9617,1399589
2018-11-12,138.16,138.23,129.62,129.84,129.309,1710917
2018-11-13,129.07,130.8299,126.9075,127.5,126.9786,2836034
2018-11-14,130.15,131.09,127.58,128.79,128.2632,2329863
2018-11-15,127.97,134.68,127.14,134.59,134.0396,2389930
2018-11-16,135.05,139.07,135.05,138.39,137.824,2413658
2018-11-19,136.14,139.99,135,139.03,138.4614,2123462
2018-11-20,136.6,137.97,133.54,133.87,133.3225,2013666
2018-11-21,135.58,138.01,134.39,135.51,134.9558,1332040
2018-11-23,129.82,130.67,125.66,126.96,126.4407,1268360
2018-11-26,128.62,130.14,127.6,128.78,128.2533,1605121
2018-11-27,128.1,130.39,126.57,126.9,126.3811,1977862
2018-11-28,126.42,128.628,125.46,127.59,127.0682,1533577
2018-11-29,128.3,133.07,128.3,131.5,130.9622,1455968
2018-11-30,130.45,131.04,128.385,130.34,129.8069,2372075
2018-12-03,134.71,135.72,133.46,134.74,134.189,1648912
2018-12-04,134.82,135.31,127.985,128.41,127.8849,1638790
2018-12-06,125.25,125.26,117.735,120.82,120.3259,3128574
2018-12-07,123.61,126.78,121.995,122.41,121.9094,2357906
2018-12-10,121.17,126,118.34,120.45,119.9574,1845106
2018-12-11,122.69,123.215,120.14,121.85,121.3516,1640531
2018-12-12,123.38,125.34,122.09,122.21,121.7102,2452229
